round,dataset,client_id,bbox_pred_class_global,bbox_pred_class_local,silhouette_global_LORE,silhouette_local_LORE,tree_fidelity_lore_global,tree_fidelity_lore_local,acc_localTree_localTest,acc_localTree_globalTest,acc_nn_local_localTest,acc_nn_global_localTest,acc_nn_local_globalTest,acc_nn_global_globalTest,has_factual_local,has_factual_global,cov_ruleLocal_on_localZ_LORE,cov_ruleLocal_on_globalZ_LORE,cov_ruleGlobal_on_localZ_LORE,cov_ruleGlobal_on_globalZ_LORE,jaccard_cov_globalZ_LORE,covInter_globalZ_LORE,covUnion_globalZ_LORE,jaccard_cov_localZ_LORE,covInter_localZ_LORE,covUnion_localZ_LORE,jaccard_cov_combinedZ_LORE,covInter_combinedZ_LORE,covUnion_combinedZ_LORE,jaccard_lore_struct,sim_aditiva_lore,delta_lime_testlocal,delta_lime_testglobal,delta_shap_testlocal,delta_shap_testglobal,jaccard_anchor_struct_testlocal,jaccard_anchor_struct_testglobal,sim_aditiva_anchor_testlocal,sim_aditiva_anchor_testglobal,anchor_prec_testlocal_local,anchor_prec_testlocal_global,anchor_prec_testglobal_local,anchor_prec_testglobal_global,anchor_cov_testlocal_local,anchor_cov_testlocal_global,anchor_cov_testglobal_local,anchor_cov_testglobal_global,pred_agreement_localTest,pred_agreement_globalTest
3,pablopalacios23/magic_gamma_1500_instances,3,signal,signal,0.9211331950899445,0.7811272102318295,0.9666666666666667,1.0,0.6825396825396826,0.68,0.7619047619047619,0.7777777777777778,0.7833333333333333,0.7633333333333333,1,1,0.4083333333333333,0.4083333333333333,0.31666666666666665,0.35,0.8571428571428571,0.35,0.4083333333333333,0.7755102040816326,0.31666666666666665,0.4083333333333333,0.8163265306122449,0.3333333333333333,0.4083333333333333,0.23078767130845992,0.6690128345224383,0.05637628649597237,0.04505210670662409,0.036162986453261596,0.0374215324983343,0.07313854352032752,0.17540294460946815,0.2853603273086427,0.30548590398037045,0.9770114942528736,1.0,0.9391100702576113,0.8993548387096775,0.746031746031746,0.49206349206349204,0.5,0.25,0.8253968253968254,0.8533333333333334
3,pablopalacios23/magic_gamma_1500_instances,3,background,background,0.32056537861356915,0.1353854840995551,0.9583333333333334,0.9416666666666667,0.6825396825396826,0.68,0.7619047619047619,0.7777777777777778,0.7833333333333333,0.7633333333333333,1,1,0.44166666666666665,0.8166666666666667,0.8666666666666667,0.49166666666666664,0.4811320754716981,0.425,0.8833333333333333,0.4672897196261682,0.4166666666666667,0.8916666666666667,0.47417840375586856,0.42083333333333334,0.8875,0.3304319100794073,0.4987462796028478,0.052084629676265905,0.047819181691308686,0.05811360573911488,0.0545424756290366,0.4879378977134708,1.0,0.7439689488567354,1.0,0.8870703764320785,1.0,0.8573643410852713,0.8569321533923304,0.25396825396825395,0.25396825396825395,0.5,0.5,0.8253968253968254,0.8533333333333334
3,pablopalacios23/magic_gamma_1500_instances,3,signal,signal,0.5084681634024139,0.5476162032429491,0.9666666666666667,0.9666666666666667,0.6825396825396826,0.68,0.7619047619047619,0.7777777777777778,0.7833333333333333,0.7633333333333333,1,1,0.35,0.35,0.30833333333333335,0.31666666666666665,0.9047619047619048,0.31666666666666665,0.35,0.8809523809523809,0.30833333333333335,0.35,0.8928571428571429,0.3125,0.35,0.2333568072563623,0.585673597881072,0.04387313624222313,0.03809651358204913,0.04952992522571002,0.05716277044518932,0.12755495457752442,1.0,0.48439685749283834,1.0,0.9472140762463344,0.9960159362549801,0.8835443037974684,0.9481481481481482,0.746031746031746,0.746031746031746,0.5,0.75,0.8253968253968254,0.8533333333333334
3,pablopalacios23/magic_gamma_1500_instances,3,background,background,0.6706052715069798,0.6988265631509106,0.9833333333333333,0.9833333333333333,0.6825396825396826,0.68,0.7619047619047619,0.7777777777777778,0.7833333333333333,0.7633333333333333,1,1,0.4583333333333333,0.4583333333333333,0.8666666666666667,0.4666666666666667,0.819672131147541,0.4166666666666667,0.5083333333333333,0.4722222222222222,0.425,0.9,0.5976331360946746,0.42083333333333334,0.7041666666666667,0.38783672247692635,0.5619302875025933,0.04974655777384969,0.057482867423364004,0.07676157928891258,0.07211861978524706,1.0,0.3148706088676714,1.0,0.6526286085821718,0.870722433460076,1.0,0.900709219858156,0.9690265486725663,0.25396825396825395,0.25396825396825395,0.5,0.5,0.8253968253968254,0.8533333333333334
3,pablopalacios23/magic_gamma_1500_instances,3,signal,background,0.9127729502646076,0.2605261515103146,0.975,0.975,0.6825396825396826,0.68,0.7619047619047619,0.7777777777777778,0.7833333333333333,0.7633333333333333,1,1,0.48333333333333334,0.9166666666666666,0.65,0.3416666666666667,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8848039215686274,0.9104477611940298,0.8987603305785123,0.876391982182628,0.49206349206349204,0.746031746031746,0.5,0.75,0.8253968253968254,0.8533333333333334
3,pablopalacios23/magic_gamma_1500_instances,3,background,signal,0.14392258653474357,0.680352163729063,0.95,0.975,0.6825396825396826,0.68,0.7619047619047619,0.7777777777777778,0.7833333333333333,0.7633333333333333,1,1,0.35833333333333334,0.35833333333333334,0.8333333333333334,0.48333333333333334,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9123563218390804,0.8532235939643347,0.856651376146789,0.8745704467353952,0.746031746031746,0.49206349206349204,0.75,0.5,0.8253968253968254,0.8533333333333334
3,pablopalacios23/magic_gamma_1500_instances,3,background,signal,-0.09386134536260353,0.5440089412350025,0.9416666666666667,0.9916666666666667,0.6825396825396826,0.68,0.7619047619047619,0.7777777777777778,0.7833333333333333,0.7633333333333333,1,1,0.325,0.6916666666666667,0.8083333333333333,0.45,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8638083228247163,0.8530927835051546,0.8782894736842105,0.9376947040498442,0.25396825396825395,0.25396825396825395,0.25,0.25,0.8253968253968254,0.8533333333333334
3,pablopalacios23/magic_gamma_1500_instances,3,background,background,0.03792983239885323,0.4942581756853804,0.975,0.95,0.6825396825396826,0.68,0.7619047619047619,0.7777777777777778,0.7833333333333333,0.7633333333333333,1,1,0.4083333333333333,0.8583333333333333,0.725,0.44166666666666665,0.4857142857142857,0.425,0.875,0.4945054945054945,0.375,0.7583333333333333,0.4897959183673469,0.4,0.8166666666666667,0.14089690041371575,0.5606078540217783,0.0548854350878461,0.048902331318455984,0.06964283420868903,0.062000735416481226,0.5120621022865293,0.38915369104917774,0.7560310511432646,0.7125973533717355,0.8704225352112676,1.0,0.8552278820375335,0.9004149377593361,0.25396825396825395,0.25396825396825395,0.5,0.5,0.8253968253968254,0.8533333333333334
3,pablopalacios23/magic_gamma_1500_instances,3,signal,signal,0.9004290925814705,0.8151446272672463,0.9583333333333334,0.9416666666666667,0.6825396825396826,0.68,0.7619047619047619,0.7777777777777778,0.7833333333333333,0.7633333333333333,1,1,0.39166666666666666,0.39166666666666666,0.39166666666666666,0.375,0.9166666666666666,0.36666666666666664,0.4,0.88,0.36666666666666664,0.4166666666666667,0.8979591836734694,0.36666666666666664,0.4083333333333333,0.0001646628041824384,0.20236196902518777,0.08415401788112715,0.08201852825859873,0.11120055280016364,0.0879236831374603,0.19452894915162375,0.04263623007800295,0.6306517925008456,0.6506483319934098,0.8933649289099526,0.9390547263681592,0.8532110091743119,0.8552253116011506,0.746031746031746,0.5079365079365079,0.5,0.5,0.8253968253968254,0.8533333333333334
3,pablopalacios23/magic_gamma_1500_instances,3,signal,signal,0.7733549688018344,0.6021788675656596,0.9666666666666667,0.9833333333333333,0.6825396825396826,0.68,0.7619047619047619,0.7777777777777778,0.7833333333333333,0.7633333333333333,1,1,0.325,0.325,0.325,0.325,0.95,0.31666666666666665,0.3333333333333333,0.95,0.31666666666666665,0.3333333333333333,0.95,0.31666666666666665,0.3333333333333333,0.4610999819073447,0.8513252461472354,0.07817236584886458,0.07355548877804473,0.07409655238870866,0.05231346164612981,0.8441532505869429,0.07476476074659977,0.9220766252934716,0.5059271884234928,0.9498207885304659,0.8524590163934426,0.8584474885844748,0.9570815450643777,0.746031746031746,0.5079365079365079,0.5,0.75,0.8253968253968254,0.8533333333333334
3,pablopalacios23/magic_gamma_1500_instances,3,background,signal,0.08286530578997119,0.7946581262606965,0.9666666666666667,0.9666666666666667,0.6825396825396826,0.68,0.7619047619047619,0.7777777777777778,0.7833333333333333,0.7633333333333333,1,1,0.3416666666666667,0.6666666666666666,0.9833333333333333,0.55,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9126637554585153,0.8679577464788732,0.8823529411764706,0.8976,0.5079365079365079,0.49206349206349204,0.25,0.5,0.8253968253968254,0.8533333333333334
3,pablopalacios23/magic_gamma_1500_instances,3,background,background,-0.2305478376032114,0.03139226321291197,0.9583333333333334,0.9916666666666667,0.6825396825396826,0.68,0.7619047619047619,0.7777777777777778,0.7833333333333333,0.7633333333333333,1,1,0.48333333333333334,0.8833333333333333,0.36666666666666664,0.375,0.42452830188679247,0.375,0.8833333333333333,0.7586206896551724,0.36666666666666664,0.48333333333333334,0.5426829268292683,0.37083333333333335,0.6833333333333333,0.49965735792794497,0.7965640537420514,0.04447137555662968,0.044938829447766934,0.09132987178356652,0.09307547566021676,1.0,1.0,1.0,1.0,0.9591836734693877,0.8904494382022472,0.9307692307692308,0.9043478260869565,0.25396825396825395,0.25396825396825395,0.25,0.25,0.8253968253968254,0.8533333333333334
3,pablopalacios23/magic_gamma_1500_instances,3,signal,signal,0.8982594032658113,0.5868557296702545,0.9833333333333333,0.975,0.6825396825396826,0.68,0.7619047619047619,0.7777777777777778,0.7833333333333333,0.7633333333333333,1,1,0.35,0.6916666666666667,0.39166666666666666,0.36666666666666664,0.45977011494252873,0.3333333333333333,0.725,0.8163265306122449,0.3333333333333333,0.4083333333333333,0.5882352941176471,0.3333333333333333,0.5666666666666667,0.05694032308774223,0.5056725375621983,0.07799990713256691,0.07702172008738202,0.1303499843642479,0.09580191895835762,0.05722282190523272,0.16602186205639627,0.4367935160851058,0.584754023437399,0.8694444444444445,0.9043183742591024,0.9553072625698324,0.9444444444444444,0.746031746031746,0.5079365079365079,0.75,0.75,0.8253968253968254,0.8533333333333334
3,pablopalacios23/magic_gamma_1500_instances,3,background,signal,0.1997846510541547,0.6065773919347524,0.9583333333333334,0.9666666666666667,0.6825396825396826,0.68,0.7619047619047619,0.7777777777777778,0.7833333333333333,0.7633333333333333,1,1,0.3333333333333333,0.6166666666666667,0.9416666666666667,0.4583333333333333,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8801020408163265,1.0,0.8784029038112523,0.8942917547568711,0.25396825396825395,0.25396825396825395,0.25,0.5,0.8253968253968254,0.8533333333333334
3,pablopalacios23/magic_gamma_1500_instances,3,background,background,0.48795107589160935,0.4629812956394007,0.9666666666666667,0.9416666666666667,0.6825396825396826,0.68,0.7619047619047619,0.7777777777777778,0.7833333333333333,0.7633333333333333,1,1,0.525,0.6083333333333333,0.8833333333333333,0.5166666666666667,0.7088607594936709,0.4666666666666667,0.6583333333333333,0.5504587155963303,0.5,0.9083333333333333,0.6170212765957447,0.48333333333333334,0.7833333333333333,0.5743309875415603,0.7400587995408707,0.06475095543813751,0.059722114412727234,0.0764736354305938,0.06678020356649779,0.36018570850773,0.4351148537067997,0.7036344118039924,0.7572832590982804,0.864804469273743,0.8982188295165394,0.8652373660030628,0.9486166007905138,0.25396825396825395,0.25396825396825395,0.25,0.25,0.8253968253968254,0.8533333333333334
3,pablopalacios23/magic_gamma_1500_instances,3,background,background,0.40713759175446107,0.5118352726641459,0.9666666666666667,0.9416666666666667,0.6825396825396826,0.68,0.7619047619047619,0.7777777777777778,0.7833333333333333,0.7633333333333333,1,1,0.525,0.6166666666666667,0.85,0.5,0.654320987654321,0.44166666666666665,0.675,0.5566037735849056,0.49166666666666664,0.8833333333333333,0.5989304812834224,0.4666666666666667,0.7791666666666667,0.37468306280824254,0.6890801590971439,0.02747418105750884,0.027357454692294225,0.040242166450788965,0.04003742781602955,1.0,0.4148510216406579,1.0,0.7367096955792306,0.8640552995391705,1.0,0.9416909620991254,0.9051094890510949,0.25396825396825395,0.25396825396825395,0.75,0.5,0.8253968253968254,0.8533333333333334
3,pablopalacios23/magic_gamma_1500_instances,3,signal,signal,0.7342341159954716,0.7437950050581449,0.975,0.9833333333333333,0.6825396825396826,0.68,0.7619047619047619,0.7777777777777778,0.7833333333333333,0.7633333333333333,1,1,0.36666666666666664,0.36666666666666664,0.35833333333333334,0.35833333333333334,0.851063829787234,0.3333333333333333,0.39166666666666666,0.851063829787234,0.3333333333333333,0.39166666666666666,0.851063829787234,0.3333333333333333,0.39166666666666666,0.04149961601344697,0.3505746057901479,0.038598928558105844,0.04272882827264513,0.03824946275096044,0.03278607728448741,0.1386673085708715,0.8816136974597405,0.49590084660585476,0.9408068487298704,0.98005698005698,1.0,0.8867052023121387,0.8531169940222032,0.746031746031746,0.25396825396825395,0.25,0.25,0.8253968253968254,0.8533333333333334
3,pablopalacios23/magic_gamma_1500_instances,3,signal,signal,0.8077833895348207,0.7738772741798222,0.9583333333333334,0.9916666666666667,0.6825396825396826,0.68,0.7619047619047619,0.7777777777777778,0.7833333333333333,0.7633333333333333,1,1,0.4083333333333333,0.7416666666666667,0.6666666666666666,0.36666666666666664,0.4777777777777778,0.35833333333333334,0.75,0.5,0.35833333333333334,0.7166666666666667,0.48863636363636365,0.35833333333333334,0.7333333333333333,0.09600619145516974,0.5550477753163336,0.043421379555478715,0.03718328924369835,0.041897255258339886,0.04155604576778019,0.06071192879272907,0.25914390057660486,0.2609968916773364,0.6295719502883024,0.9715909090909091,1.0,0.9797979797979798,1.0,0.746031746031746,0.746031746031746,0.25,0.5,0.8253968253968254,0.8533333333333334
3,pablopalacios23/magic_gamma_1500_instances,3,signal,signal,0.8809313672586341,0.6771209249310044,1.0,0.9666666666666667,0.6825396825396826,0.68,0.7619047619047619,0.7777777777777778,0.7833333333333333,0.7633333333333333,1,1,0.39166666666666666,0.39166666666666666,0.35,0.35,0.8541666666666666,0.3416666666666667,0.4,0.8541666666666666,0.3416666666666667,0.4,0.8541666666666666,0.3416666666666667,0.4,0.09600492441738609,0.4963863203288468,0.03297458457035351,0.027057920288795823,0.02905900663692857,0.03377873932500641,0.12755495457752442,0.17540294460946815,0.48439685749283834,0.30548590398037045,0.9761194029850746,0.9688715953307393,0.9876543209876543,0.8692138133725202,0.746031746031746,0.746031746031746,0.5,0.25,0.8253968253968254,0.8533333333333334
3,pablopalacios23/magic_gamma_1500_instances,3,background,background,0.48974571839214504,0.46235371256266206,0.9916666666666667,0.9416666666666667,0.6825396825396826,0.68,0.7619047619047619,0.7777777777777778,0.7833333333333333,0.7633333333333333,1,1,0.5166666666666667,0.5166666666666667,0.5833333333333334,0.5083333333333333,0.835820895522388,0.4666666666666667,0.5583333333333333,0.7368421052631579,0.4666666666666667,0.6333333333333333,0.7832167832167832,0.4666666666666667,0.5958333333333333,0.5143176561040297,0.7785491313855589,0.07198089029176316,0.06789340304427659,0.08812013295063723,0.08030414076946697,0.47365539162052434,0.523959543372463,0.7759457378855834,0.7941803597320168,0.9128014842300557,0.906896551724138,0.972,0.9613899613899614,0.49206349206349204,0.49206349206349204,0.5,0.5,0.8253968253968254,0.8533333333333334
3,pablopalacios23/magic_gamma_1500_instances,3,background,background,0.7178444155400638,0.5487671874844261,0.975,0.975,0.6825396825396826,0.68,0.7619047619047619,0.7777777777777778,0.7833333333333333,0.7633333333333333,1,1,0.5,0.975,0.9666666666666667,0.5083333333333333,0.5084745762711864,0.5,0.9833333333333333,0.5042735042735043,0.49166666666666664,0.975,0.5063829787234042,0.49583333333333335,0.9791666666666666,0.6804603832775862,0.8100254302452723,0.05037108930034632,0.06611456784781918,0.08561992474512879,0.04020051144520567,0.30016481306828596,0.6088631235987808,0.6214511099742194,0.8381431503880004,0.8788819875776398,0.8594306049822064,0.943502824858757,0.9653846153846154,0.25396825396825395,0.746031746031746,0.5,0.5,0.8253968253968254,0.8533333333333334
3,pablopalacios23/magic_gamma_1500_instances,3,background,background,0.2427347657293774,0.08065045906481487,0.9333333333333333,0.9833333333333333,0.6825396825396826,0.68,0.7619047619047619,0.7777777777777778,0.7833333333333333,0.7633333333333333,1,1,0.375,0.725,0.825,0.5083333333333333,0.494949494949495,0.4083333333333333,0.825,0.4117647058823529,0.35,0.85,0.4527363184079602,0.37916666666666665,0.8375,0.14442357381353635,0.696391961138137,0.096237209335876,0.0913623756520371,0.07559405869305391,0.08444789120983076,0.1288748169043281,1.0,0.6028050557485487,1.0,0.8883333333333333,0.8797909407665505,0.879245283018868,0.9016697588126159,0.49206349206349204,0.49206349206349204,0.5,0.5,0.8253968253968254,0.8533333333333334
3,pablopalacios23/magic_gamma_1500_instances,3,signal,signal,0.8883275567297764,0.7354710789343036,0.95,0.9333333333333333,0.6825396825396826,0.68,0.7619047619047619,0.7777777777777778,0.7833333333333333,0.7633333333333333,1,1,0.38333333333333336,0.4666666666666667,0.38333333333333336,0.38333333333333336,0.8214285714285714,0.38333333333333336,0.4666666666666667,1.0,0.38333333333333336,0.38333333333333336,0.9019607843137255,0.38333333333333336,0.425,0.7876723885930925,0.881290813605583,0.06337330639694734,0.06413902252809878,0.07291868274135403,0.05476579171302265,0.0804779129919013,0.4988947565236137,0.44812885103499117,0.7494473782618069,0.9948979591836735,0.8794402583423035,0.9498607242339833,0.8740157480314961,0.746031746031746,0.5079365079365079,0.5,0.5,0.8253968253968254,0.8533333333333334
3,pablopalacios23/magic_gamma_1500_instances,3,signal,signal,0.7826216004507467,0.6788761501512425,0.9583333333333334,0.975,0.6825396825396826,0.68,0.7619047619047619,0.7777777777777778,0.7833333333333333,0.7633333333333333,1,1,0.35,0.35,0.2916666666666667,0.2916666666666667,0.8333333333333334,0.2916666666666667,0.35,0.8333333333333334,0.2916666666666667,0.35,0.8333333333333334,0.2916666666666667,0.35,0.2937316288638154,0.7282460987304623,0.03720543387475237,0.048149052219671376,0.0510720167119081,0.04059940145306483,0.08203570866514895,1.0,0.5290584210642032,1.0,0.916267942583732,0.8608768971332209,0.9621212121212122,0.9151515151515152,0.5079365079365079,0.5079365079365079,0.5,0.5,0.8253968253968254,0.8533333333333334
3,pablopalacios23/magic_gamma_1500_instances,3,background,signal,-0.42119430753074083,0.757226992121452,0.9666666666666667,0.975,0.6825396825396826,0.68,0.7619047619047619,0.7777777777777778,0.7833333333333333,0.7633333333333333,1,1,0.30833333333333335,0.6833333333333333,0.9583333333333334,0.49166666666666664,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9222797927461139,0.8757894736842106,0.9114139693356048,0.8989010989010989,0.5079365079365079,0.49206349206349204,0.25,0.5,0.8253968253968254,0.8533333333333334
3,pablopalacios23/magic_gamma_1500_instances,3,signal,signal,0.7347093514645917,0.7214920051376748,0.9,0.95,0.6825396825396826,0.68,0.7619047619047619,0.7777777777777778,0.7833333333333333,0.7633333333333333,1,1,0.39166666666666666,0.7083333333333334,0.7,0.4083333333333333,0.45652173913043476,0.35,0.7666666666666667,0.48863636363636365,0.35833333333333334,0.7333333333333333,0.4722222222222222,0.3541666666666667,0.75,0.08846183666897182,0.5502762109015553,0.04724763870020727,0.0594460498963524,0.04414625151733932,0.0363108680118248,0.08367810198885178,1.0,0.3045441331461956,1.0,0.9886363636363636,1.0,0.9698275862068966,1.0,0.746031746031746,0.25396825396825395,0.5,0.5,0.8253968253968254,0.8533333333333334
3,pablopalacios23/magic_gamma_1500_instances,3,background,background,0.41180929841586633,0.17686120815875842,0.975,0.9666666666666667,0.6825396825396826,0.68,0.7619047619047619,0.7777777777777778,0.7833333333333333,0.7633333333333333,1,1,0.4083333333333333,0.4083333333333333,0.85,0.49166666666666664,0.8305084745762712,0.4083333333333333,0.49166666666666664,0.4803921568627451,0.4083333333333333,0.85,0.6086956521739131,0.4083333333333333,0.6708333333333333,0.14397366081600488,0.5616067820753997,0.031000132648856194,0.031399106607057733,0.044971156566202236,0.049934091346832,1.0,0.48050997405764545,1.0,0.7402549870288226,0.8742138364779874,1.0,0.8834745762711864,0.8609271523178808,0.25396825396825395,0.25396825396825395,0.5,0.5,0.8253968253968254,0.8533333333333334
3,pablopalacios23/magic_gamma_1500_instances,3,background,background,0.42423617380740686,0.6469131395233413,0.9666666666666667,0.9833333333333333,0.6825396825396826,0.68,0.7619047619047619,0.7777777777777778,0.7833333333333333,0.7633333333333333,1,1,0.49166666666666664,0.49166666666666664,1.0,0.5083333333333333,0.8461538461538461,0.4583333333333333,0.5416666666666666,0.49166666666666664,0.49166666666666664,1.0,0.6162162162162163,0.475,0.7708333333333334,0.4785081691638002,0.6763546359441284,0.04912973588489739,0.04359023914261134,0.07864923172308069,0.058386550801456716,1.0,0.6802956948619173,1.0,0.8840340697046748,0.8757961783439491,1.0,0.9507186858316222,0.8666666666666667,0.25396825396825395,0.25396825396825395,0.75,0.5,0.8253968253968254,0.8533333333333334
3,pablopalacios23/magic_gamma_1500_instances,3,background,signal,0.15727281434476642,0.48685001458668015,0.9666666666666667,0.9666666666666667,0.6825396825396826,0.68,0.7619047619047619,0.7777777777777778,0.7833333333333333,0.7633333333333333,1,1,0.38333333333333336,0.7083333333333334,0.6916666666666667,0.38333333333333336,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8796680497925311,0.8813314037626628,0.8947368421052632,0.8927911275415896,0.746031746031746,0.49206349206349204,0.25,0.5,0.8253968253968254,0.8533333333333334
