round,dataset,client_id,bbox_pred_class_global,bbox_pred_class_local,silhouette_global_LORE,silhouette_local_LORE,tree_fidelity_lore_global,tree_fidelity_lore_local,acc_localTree_localTest,acc_localTree_globalTest,acc_nn_local_localTest,acc_nn_global_localTest,acc_nn_local_globalTest,acc_nn_global_globalTest,has_factual_local,has_factual_global,cov_ruleLocal_on_localZ_LORE,cov_ruleLocal_on_globalZ_LORE,cov_ruleGlobal_on_localZ_LORE,cov_ruleGlobal_on_globalZ_LORE,jaccard_cov_globalZ_LORE,covInter_globalZ_LORE,covUnion_globalZ_LORE,jaccard_cov_localZ_LORE,covInter_localZ_LORE,covUnion_localZ_LORE,jaccard_cov_combinedZ_LORE,covInter_combinedZ_LORE,covUnion_combinedZ_LORE,jaccard_lore_struct,sim_aditiva_lore,delta_lime_testlocal,delta_lime_testglobal,delta_shap_testlocal,delta_shap_testglobal,jaccard_anchor_struct_testlocal,jaccard_anchor_struct_testglobal,sim_aditiva_anchor_testlocal,sim_aditiva_anchor_testglobal,anchor_prec_testlocal_local,anchor_prec_testlocal_global,anchor_prec_testglobal_local,anchor_prec_testglobal_global,anchor_cov_testlocal_local,anchor_cov_testlocal_global,anchor_cov_testglobal_local,anchor_cov_testglobal_global,pred_agreement_localTest,pred_agreement_globalTest
3,pablopalacios23/magic_gamma_1500_instances,5,background,background,0.4600144774777962,0.07772493740292503,1.0,0.975,0.7540983606557377,0.6933333333333334,0.7868852459016393,0.819672131147541,0.7633333333333333,0.7433333333333333,1,1,0.525,0.9083333333333333,0.9916666666666667,0.525,0.5636363636363636,0.5166666666666667,0.9166666666666666,0.5166666666666667,0.5166666666666667,1.0,0.5391304347826087,0.5166666666666667,0.9583333333333334,0.7794155778502749,0.8761506087045885,0.05896581088647007,0.05863355689415173,0.06707836725118957,0.07016464896208714,0.4681147123251402,1.0,0.7959383132143821,1.0,0.8773480662983425,0.8546409807355516,0.9530201342281879,0.9934640522875817,0.7377049180327869,0.7540983606557377,0.5,0.5,0.8688524590163934,0.8866666666666667
3,pablopalacios23/magic_gamma_1500_instances,5,background,background,-0.28799667977787297,-0.8111848403801069,0.9663865546218487,0.9663865546218487,0.7540983606557377,0.6933333333333334,0.7868852459016393,0.819672131147541,0.7633333333333333,0.7433333333333333,1,1,0.5378151260504201,0.9243697478991597,0.9831932773109243,0.6302521008403361,0.5811965811965812,0.5714285714285714,0.9831932773109243,0.5470085470085471,0.5378151260504201,0.9831932773109243,0.5641025641025641,0.5546218487394958,0.9831932773109243,0.5794610624484104,0.7361729842226916,0.029257386824235267,0.052097289721218396,0.0488265170744827,0.06360529207644676,1.0,1.0,1.0,1.0,0.8883720930232558,0.8740157480314961,0.8724637681159421,0.9736842105263158,0.4918032786885246,0.4918032786885246,0.5,0.5,0.8688524590163934,0.8866666666666667
3,pablopalacios23/magic_gamma_1500_instances,5,signal,signal,0.7236192824977264,0.8344428425451135,0.9666666666666667,0.9666666666666667,0.7540983606557377,0.6933333333333334,0.7868852459016393,0.819672131147541,0.7633333333333333,0.7433333333333333,1,1,0.30833333333333335,0.2916666666666667,0.24166666666666667,0.21666666666666667,0.7428571428571429,0.21666666666666667,0.2916666666666667,0.7837837837837838,0.24166666666666667,0.30833333333333335,0.7638888888888888,0.22916666666666666,0.3,0.034738115016043264,0.5538270382726093,0.05487834172696935,0.05139879769035864,0.0627872529573474,0.04631565239373788,1.0,0.07577635386530371,1.0,0.46664876497805885,0.93717277486911,0.8945686900958466,0.8615635179153095,0.9282250242483027,0.7540983606557377,0.5081967213114754,0.5,0.75,0.8688524590163934,0.8866666666666667
3,pablopalacios23/magic_gamma_1500_instances,5,background,background,0.3038562926853445,0.28044092768349893,0.9831932773109243,0.9743589743589743,0.7540983606557377,0.6933333333333334,0.7868852459016393,0.819672131147541,0.7633333333333333,0.7433333333333333,1,1,0.5811965811965812,0.9831932773109243,0.9743589743589743,0.5714285714285714,0.5677966101694916,0.5630252100840336,0.9915966386554622,0.5555555555555556,0.5555555555555556,1.0,0.5617021276595745,0.559322033898305,0.9957627118644068,0.6075756883259439,0.7599429846491488,0.05685897667849259,0.056731281586960135,0.05663384623375397,0.0522216340215292,0.30881576066822225,0.6047657737486397,0.7009936570989952,0.8372597416442176,0.9313131313131313,0.8938428874734607,0.8696236559139785,0.9378698224852071,0.4918032786885246,0.2459016393442623,0.25,0.75,0.8688524590163934,0.8866666666666667
3,pablopalacios23/magic_gamma_1500_instances,5,signal,signal,0.9705937991765993,0.8185858870526201,0.9833333333333333,0.9666666666666667,0.7540983606557377,0.6933333333333334,0.7868852459016393,0.819672131147541,0.7633333333333333,0.7433333333333333,1,1,0.325,0.325,0.3333333333333333,0.3333333333333333,0.975,0.325,0.3333333333333333,0.975,0.325,0.3333333333333333,0.975,0.325,0.3333333333333333,0.9590005727377467,0.9863335242459156,0.10417072795346012,0.0468963708089188,0.07722169188032109,0.06204099700038777,0.11683756953477295,0.4751082655773483,0.6734469542863606,0.8250360885257827,0.9109311740890689,0.8652694610778443,0.9460370994940978,0.8932038834951457,0.5081967213114754,0.5081967213114754,0.75,0.75,0.8688524590163934,0.8866666666666667
3,pablopalacios23/magic_gamma_1500_instances,5,signal,signal,0.8642574398258904,0.8959012697640117,0.95,0.975,0.7540983606557377,0.6933333333333334,0.7868852459016393,0.819672131147541,0.7633333333333333,0.7433333333333333,1,1,0.31666666666666665,0.325,0.30833333333333335,0.31666666666666665,0.9743589743589743,0.31666666666666665,0.325,0.9736842105263158,0.30833333333333335,0.31666666666666665,0.974025974025974,0.3125,0.32083333333333336,0.44897482982817877,0.8163249432760596,0.05807895228952773,0.043023985728811706,0.05998308358500577,0.0481192405499494,0.1570643349327899,0.07763771221838198,0.5213740162604439,0.4891208081592242,0.9732824427480916,0.9795918367346939,0.9672131147540983,0.8511730205278593,0.26229508196721313,0.7540983606557377,0.25,0.25,0.8688524590163934,0.8866666666666667
3,pablopalacios23/magic_gamma_1500_instances,5,background,background,-0.07186639850736794,0.43532566788615373,0.975,0.9833333333333333,0.7540983606557377,0.6933333333333334,0.7868852459016393,0.819672131147541,0.7633333333333333,0.7433333333333333,1,1,0.4666666666666667,0.9,0.8666666666666667,0.4666666666666667,0.45132743362831856,0.425,0.9416666666666667,0.5238095238095238,0.4583333333333333,0.875,0.48623853211009177,0.44166666666666665,0.9083333333333333,0.4838114443702913,0.6522490376973354,0.06030913233193573,0.05153024645924144,0.07597788357470477,0.07831941148800695,0.32488276696087287,0.17294224648004164,0.6464821797608501,0.6076972101377134,0.8642857142857143,0.8694638694638694,0.8531889290012034,0.893491124260355,0.2459016393442623,0.2459016393442623,0.25,0.25,0.8688524590163934,0.8866666666666667
3,pablopalacios23/magic_gamma_1500_instances,5,background,background,0.22479515515616336,0.28308147635610004,0.9833333333333333,0.9833333333333333,0.7540983606557377,0.6933333333333334,0.7868852459016393,0.819672131147541,0.7633333333333333,0.7433333333333333,1,1,0.43333333333333335,0.44166666666666665,0.7416666666666667,0.45,0.9814814814814815,0.44166666666666665,0.45,0.5842696629213483,0.43333333333333335,0.7416666666666667,0.7342657342657343,0.4375,0.5958333333333333,0.9050599406189641,0.905059940618964,0.06284475435420014,0.07529404576919811,0.0377435852315869,0.058245725217699315,0.18657570439387983,1.0,0.6284626641317409,1.0,0.8661087866108786,0.8599735799207398,0.8774928774928775,1.0,0.7540983606557377,0.4918032786885246,0.5,0.5,0.8688524590163934,0.8866666666666667
3,pablopalacios23/magic_gamma_1500_instances,5,background,background,-0.015642641365890945,0.4845919979928432,0.9666666666666667,0.9666666666666667,0.7540983606557377,0.6933333333333334,0.7868852459016393,0.819672131147541,0.7633333333333333,0.7433333333333333,1,1,0.5083333333333333,0.85,0.49166666666666664,0.49166666666666664,0.5188679245283019,0.4583333333333333,0.8833333333333333,0.7647058823529411,0.43333333333333335,0.5666666666666667,0.6149425287356322,0.44583333333333336,0.725,0.3914706636696538,0.6931133476737471,0.04542591968781368,0.07237283594714493,0.0809500176365042,0.10322015703177172,1.0,1.0,1.0,1.0,0.8608156028368794,0.8729582577132486,0.9032258064516129,0.9801324503311258,0.7377049180327869,0.7377049180327869,0.5,0.5,0.8688524590163934,0.8866666666666667
3,pablopalacios23/magic_gamma_1500_instances,5,signal,signal,0.8188685508660166,0.8037535937054486,0.9583333333333334,0.9666666666666667,0.7540983606557377,0.6933333333333334,0.7868852459016393,0.819672131147541,0.7633333333333333,0.7433333333333333,1,1,0.3416666666666667,0.6583333333333333,0.6833333333333333,0.3416666666666667,0.4634146341463415,0.31666666666666665,0.6833333333333333,0.4819277108433735,0.3333333333333333,0.6916666666666667,0.4727272727272727,0.325,0.6875,0.07006207738792833,0.623577673251674,0.06081514051418686,0.056704183068451056,0.05350586317215335,0.05596569424047469,0.15706433493278987,0.1630830685181856,0.5213740162604439,0.5514097933634999,0.8605089538171536,0.9725490196078431,0.9035714285714286,0.9613733905579399,0.5081967213114754,0.7540983606557377,0.25,0.75,0.8688524590163934,0.8866666666666667
3,pablopalacios23/magic_gamma_1500_instances,5,background,signal,-0.7118331553641455,0.9180487705575728,0.9831932773109243,0.9833333333333333,0.7540983606557377,0.6933333333333334,0.7868852459016393,0.819672131147541,0.7633333333333333,0.7433333333333333,1,1,0.2833333333333333,0.5714285714285714,0.9,0.453781512605042,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8844884488448845,0.8758344459279038,0.8508064516129032,0.974025974025974,0.5081967213114754,0.4918032786885246,0.75,0.5,0.8688524590163934,0.8866666666666667
3,pablopalacios23/magic_gamma_1500_instances,5,signal,signal,0.8872233385164253,0.7669552918235262,0.9583333333333334,0.9416666666666667,0.7540983606557377,0.6933333333333334,0.7868852459016393,0.819672131147541,0.7633333333333333,0.7433333333333333,1,1,0.30833333333333335,0.6166666666666667,0.6083333333333333,0.26666666666666666,0.358974358974359,0.23333333333333334,0.65,0.3924050632911392,0.25833333333333336,0.6583333333333333,0.37579617834394907,0.24583333333333332,0.6541666666666667,0.023076669468139976,0.4075740956770818,0.0844317018279932,0.057614393013905196,0.08116996278634867,0.051685418919381144,0.038193282438667646,0.007008384419006924,0.4112963485409927,0.39626545122113166,0.8690807799442897,0.90625,0.9636363636363636,0.9240246406570842,0.7540983606557377,0.5081967213114754,0.5,0.5,0.8688524590163934,0.8866666666666667
3,pablopalacios23/magic_gamma_1500_instances,5,signal,signal,0.8868091490551392,0.774697229267055,0.975,0.9666666666666667,0.7540983606557377,0.6933333333333334,0.7868852459016393,0.819672131147541,0.7633333333333333,0.7433333333333333,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.09751104605310609,0.07935618207682885,0.06091054078945844,0.07328777437426695,0.03041695291505387,0.1821594859978035,0.47616925194318094,0.7795519701035754,0.8580301685891748,0.8591549295774648,0.8523102310231023,0.8710217755443886,0.7540983606557377,0.5081967213114754,0.75,0.75,0.8688524590163934,0.8866666666666667
3,pablopalacios23/magic_gamma_1500_instances,5,signal,signal,0.9063130988191903,0.8850910834745856,0.9833333333333333,0.9666666666666667,0.7540983606557377,0.6933333333333334,0.7868852459016393,0.819672131147541,0.7633333333333333,0.7433333333333333,1,1,0.35833333333333334,0.35833333333333334,0.6333333333333333,0.35,0.9318181818181818,0.3416666666666667,0.36666666666666664,0.5256410256410257,0.3416666666666667,0.65,0.6721311475409836,0.3416666666666667,0.5083333333333333,0.04289994090427548,0.40937472407498865,0.07471942288262542,0.05656268926106286,0.06110540410336335,0.05359856441905906,0.07526395533146756,0.03568913445202294,0.42678837280125403,0.4236114634920079,0.8725617685305592,0.8756756756756757,0.8597701149425288,0.9573105656350054,0.5081967213114754,0.5081967213114754,0.5,0.5,0.8688524590163934,0.8866666666666667
3,pablopalacios23/magic_gamma_1500_instances,5,signal,background,0.9680792239469885,-0.7010417810263291,0.9916666666666667,0.9741379310344828,0.7540983606557377,0.6933333333333334,0.7868852459016393,0.819672131147541,0.7633333333333333,0.7433333333333333,1,1,0.5775862068965517,0.8916666666666667,0.646551724137931,0.30833333333333335,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8651428571428571,0.9541446208112875,0.8712984054669703,0.9319196428571429,0.4918032786885246,0.7540983606557377,0.5,0.75,0.8688524590163934,0.8866666666666667
3,pablopalacios23/magic_gamma_1500_instances,5,background,background,-0.1978099545406593,-0.7181753543651971,0.925,0.9568965517241379,0.7540983606557377,0.6933333333333334,0.7868852459016393,0.819672131147541,0.7633333333333333,0.7433333333333333,1,1,0.6206896551724138,0.9833333333333333,0.6637931034482759,0.575,0.5847457627118644,0.575,0.9833333333333333,0.7738095238095238,0.5603448275862069,0.7241379310344828,0.6633663366336634,0.5677966101694916,0.8559322033898306,0.5556225350774177,0.8807494698409272,0.05750750752985605,0.046033780714952025,0.07379260371110245,0.058252415894162655,0.21730789494399022,0.2563881841664195,0.7471658808074971,0.6945112693396227,0.9061662198391421,0.8768115942028986,0.8732057416267942,0.853763440860215,0.7377049180327869,0.2459016393442623,0.75,0.25,0.8688524590163934,0.8866666666666667
3,pablopalacios23/magic_gamma_1500_instances,5,background,background,0.5087374675203604,0.13065128024733488,0.9916666666666667,1.0,0.7540983606557377,0.6933333333333334,0.7868852459016393,0.819672131147541,0.7633333333333333,0.7433333333333333,1,1,0.6016949152542372,0.525,0.9745762711864406,0.55,0.72,0.45,0.625,0.5897435897435898,0.5847457627118644,0.9915254237288136,0.640625,0.5168067226890757,0.8067226890756303,0.6749018315448195,0.8060015660492286,0.06888576919378595,0.060596112799278304,0.0651306657216387,0.08037253865413858,0.5895499497700099,0.7827919183458572,0.8421877506489399,0.9456979795864642,0.8847184986595175,0.889344262295082,0.8573770491803279,0.8530670470756063,0.4918032786885246,0.4918032786885246,0.5,0.75,0.8688524590163934,0.8866666666666667
3,pablopalacios23/magic_gamma_1500_instances,5,background,background,-0.23343392421121414,0.2036845833699449,0.975,0.9833333333333333,0.7540983606557377,0.6933333333333334,0.7868852459016393,0.819672131147541,0.7633333333333333,0.7433333333333333,1,1,0.525,0.975,0.85,0.5,0.48739495798319327,0.48333333333333334,0.9916666666666667,0.5277777777777778,0.475,0.9,0.5066079295154186,0.4791666666666667,0.9458333333333333,0.6036887954353277,0.8329281751832146,0.08555405340055097,0.0685279482274257,0.058861145384838595,0.062236510116608315,0.022185212764468727,1.0,0.47710058881614215,1.0,0.8582677165354331,0.8714285714285714,0.8928571428571429,0.9935064935064936,0.4918032786885246,0.4918032786885246,0.5,0.5,0.8688524590163934,0.8866666666666667
3,pablopalacios23/magic_gamma_1500_instances,5,background,signal,0.3109503178735664,0.9420382174623464,0.9416666666666667,0.975,0.7540983606557377,0.6933333333333334,0.7868852459016393,0.819672131147541,0.7633333333333333,0.7433333333333333,1,1,0.2833333333333333,0.575,0.9166666666666666,0.425,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8517915309446255,0.9028268551236749,0.8795336787564767,1.0,0.7540983606557377,0.4918032786885246,0.75,0.5,0.8688524590163934,0.8866666666666667
3,pablopalacios23/magic_gamma_1500_instances,5,signal,signal,0.8161960166249671,0.8483617451680041,0.925,0.9083333333333333,0.7540983606557377,0.6933333333333334,0.7868852459016393,0.819672131147541,0.7633333333333333,0.7433333333333333,0,1,nan,nan,0.625,0.325,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.04961319636373751,0.05527462695182796,0.06459098487225508,0.0648171818130957,0.09256254818488964,0.07228520134738252,0.45415292119786055,0.4347788249323834,0.8693834900731452,0.8630849220103987,0.8644400785854617,0.8933823529411765,0.5081967213114754,0.5081967213114754,0.5,0.5,0.8688524590163934,0.8866666666666667
3,pablopalacios23/magic_gamma_1500_instances,5,signal,signal,0.8376274056176541,0.9348226947885514,0.975,0.9666666666666667,0.7540983606557377,0.6933333333333334,0.7868852459016393,0.819672131147541,0.7633333333333333,0.7433333333333333,1,1,0.2833333333333333,0.275,0.3,0.3,0.8648648648648649,0.26666666666666666,0.30833333333333335,0.8421052631578947,0.26666666666666666,0.31666666666666665,0.8533333333333334,0.26666666666666666,0.3125,0.1711223308642555,0.7167082865574699,0.07521625783650379,0.05884827274143044,0.06537327187294693,0.05239049220607487,0.050236616871337916,0.024910526748488315,0.4293407996147353,0.44243668178594475,0.8875,0.8776167471819646,0.8653846153846154,0.8817934782608695,0.5081967213114754,0.5081967213114754,0.5,0.5,0.8688524590163934,0.8866666666666667
3,pablopalacios23/magic_gamma_1500_instances,5,background,background,0.14620550661463186,0.03219758385356149,0.9583333333333334,0.9416666666666667,0.7540983606557377,0.6933333333333334,0.7868852459016393,0.819672131147541,0.7633333333333333,0.7433333333333333,1,1,0.48333333333333334,0.475,0.48333333333333334,0.475,1.0,0.475,0.475,1.0,0.48333333333333334,0.48333333333333334,1.0,0.4791666666666667,0.4791666666666667,0.9553380978064873,0.9553380978064874,0.04789057906529693,0.09168264931738979,0.05572661699089221,0.05789586440658452,0.6935263433340181,1.0,0.693526343334018,1.0,0.9672131147540983,0.8657718120805369,0.9194630872483222,0.94375,0.2459016393442623,0.4918032786885246,0.5,0.5,0.8688524590163934,0.8866666666666667
3,pablopalacios23/magic_gamma_1500_instances,5,background,background,0.45509901460533286,0.2120542449449976,0.975,0.9913793103448276,0.7540983606557377,0.6933333333333334,0.7868852459016393,0.819672131147541,0.7633333333333333,0.7433333333333333,1,1,0.5862068965517241,0.6083333333333333,0.5862068965517241,0.49166666666666664,0.7837837837837838,0.48333333333333334,0.6166666666666667,0.8888888888888888,0.5517241379310345,0.6206896551724138,0.8356164383561644,0.5169491525423728,0.6186440677966102,0.8653641976223967,0.9280357245645688,0.03396010166897735,0.032877078170281494,0.03909833611992123,0.04998452563289664,0.8429362880017208,1.0,0.9436037871014142,1.0,0.8643724696356275,0.8773291925465838,0.8958333333333334,0.9664429530201343,0.4918032786885246,0.4918032786885246,0.5,0.5,0.8688524590163934,0.8866666666666667
3,pablopalacios23/magic_gamma_1500_instances,5,background,signal,0.14073207383560457,0.9147085459225709,0.9666666666666667,0.95,0.7540983606557377,0.6933333333333334,0.7868852459016393,0.819672131147541,0.7633333333333333,0.7433333333333333,1,1,0.2916666666666667,0.6083333333333333,0.8333333333333334,0.475,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8963503649635036,0.8964285714285715,0.8604166666666667,1.0,0.7540983606557377,0.4918032786885246,0.25,0.5,0.8688524590163934,0.8866666666666667
3,pablopalacios23/magic_gamma_1500_instances,5,signal,signal,0.8392359430826791,0.8476406127911212,0.9583333333333334,0.975,0.7540983606557377,0.6933333333333334,0.7868852459016393,0.819672131147541,0.7633333333333333,0.7433333333333333,1,1,0.36666666666666664,0.36666666666666664,0.3,0.3,0.8181818181818182,0.3,0.36666666666666664,0.8181818181818182,0.3,0.36666666666666664,0.8181818181818182,0.3,0.36666666666666664,0.000674329837246822,0.42766458204593444,0.03365536665513451,0.034224032670919516,0.03274346854664138,0.03033827450380828,1.0,0.0954617758105298,1.0,0.34893069283407246,0.98828125,0.9881889763779528,0.9285714285714286,0.9425981873111783,0.7540983606557377,0.7540983606557377,0.75,0.75,0.8688524590163934,0.8866666666666667
3,pablopalacios23/magic_gamma_1500_instances,5,background,background,0.3447107442046564,0.32927184799239084,0.975,0.9583333333333334,0.7540983606557377,0.6933333333333334,0.7868852459016393,0.819672131147541,0.7633333333333333,0.7433333333333333,1,1,0.5333333333333333,0.6083333333333333,0.5333333333333333,0.525,0.8378378378378378,0.5166666666666667,0.6166666666666667,0.9692307692307692,0.525,0.5416666666666666,0.8992805755395683,0.5208333333333334,0.5791666666666667,0.8773277592260599,0.9346578494690245,0.0423262985013406,0.054191800635015344,0.02855095186783462,0.024744687600270272,1.0,1.0,1.0,1.0,0.8847262247838616,0.872072072072072,0.8923076923076924,0.9863013698630136,0.4918032786885246,0.4918032786885246,0.5,0.5,0.8688524590163934,0.8866666666666667
3,pablopalacios23/magic_gamma_1500_instances,5,signal,background,0.8086908837274379,-0.5368148320722662,0.9833333333333333,0.9747899159663865,0.7540983606557377,0.6933333333333334,0.7868852459016393,0.819672131147541,0.7633333333333333,0.7433333333333333,1,1,0.5630252100840336,0.5666666666666667,0.3445378151260504,0.3333333333333333,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8578199052132701,0.9692307692307692,0.8644444444444445,0.9029982363315696,0.2459016393442623,0.7540983606557377,0.25,0.25,0.8688524590163934,0.8866666666666667
