round,dataset,client_id,bbox_pred_class_global,bbox_pred_class_local,silhouette_global_LORE,silhouette_local_LORE,tree_fidelity_lore_global,tree_fidelity_lore_local,acc_localTree_localTest,acc_localTree_globalTest,acc_nn_local_localTest,acc_nn_global_localTest,acc_nn_local_globalTest,acc_nn_global_globalTest,has_factual_local,has_factual_global,cov_ruleLocal_on_localZ_LORE,cov_ruleLocal_on_globalZ_LORE,cov_ruleGlobal_on_localZ_LORE,cov_ruleGlobal_on_globalZ_LORE,jaccard_cov_globalZ_LORE,covInter_globalZ_LORE,covUnion_globalZ_LORE,jaccard_cov_localZ_LORE,covInter_localZ_LORE,covUnion_localZ_LORE,jaccard_cov_combinedZ_LORE,covInter_combinedZ_LORE,covUnion_combinedZ_LORE,jaccard_lore_struct,sim_aditiva_lore,delta_lime_testlocal,delta_lime_testglobal,delta_shap_testlocal,delta_shap_testglobal,jaccard_anchor_struct_testlocal,jaccard_anchor_struct_testglobal,sim_aditiva_anchor_testlocal,sim_aditiva_anchor_testglobal,anchor_prec_testlocal_local,anchor_prec_testlocal_global,anchor_prec_testglobal_local,anchor_prec_testglobal_global,anchor_cov_testlocal_local,anchor_cov_testlocal_global,anchor_cov_testglobal_local,anchor_cov_testglobal_global,pred_agreement_localTest,pred_agreement_globalTest
3,pablopalacios23/magic_gamma_1500_instances,3,signal,signal,0.8395985091381462,0.8723513662937142,0.9916666666666667,0.9916666666666667,0.6825396825396826,0.6866666666666666,0.746031746031746,0.7777777777777778,0.8066666666666666,0.7666666666666667,1,1,0.38333333333333336,0.38333333333333336,0.3416666666666667,0.35,0.9130434782608695,0.35,0.38333333333333336,0.8913043478260869,0.3416666666666667,0.38333333333333336,0.9021739130434783,0.3458333333333333,0.38333333333333336,0.3464955388362565,0.7593537312053921,0.07297069890509594,0.035914994867623624,0.037170251629681586,0.027258908282220044,0.08936105324724253,0.25934559633805204,0.3948871701636478,0.629672798169026,0.9427480916030534,1.0,0.9459459459459459,0.8849740932642487,0.746031746031746,0.49206349206349204,0.75,0.25,0.8095238095238095,0.8133333333333334
3,pablopalacios23/magic_gamma_1500_instances,3,background,background,0.1819562164082747,0.22868290840280026,0.9833333333333333,0.95,0.6825396825396826,0.6866666666666666,0.746031746031746,0.7777777777777778,0.8066666666666666,0.7666666666666667,1,1,0.4583333333333333,0.8416666666666667,0.8583333333333333,0.48333333333333334,0.5,0.44166666666666665,0.8833333333333333,0.49056603773584906,0.43333333333333335,0.8833333333333333,0.49528301886792453,0.4375,0.8833333333333333,0.31977862244623967,0.49443716566325613,0.06729450424491065,0.06409937746157317,0.08347505847700734,0.08654139304266198,0.17382202811832673,0.42805213203163306,0.4870619861685455,0.7501291195620136,0.8710191082802548,0.8568207440811725,0.8716356107660456,0.8594249201277955,0.25396825396825395,0.49206349206349204,0.5,0.5,0.8095238095238095,0.8133333333333334
3,pablopalacios23/magic_gamma_1500_instances,3,signal,signal,0.6925749683171152,0.6942148870398042,0.9833333333333333,0.975,0.6825396825396826,0.6866666666666666,0.746031746031746,0.7777777777777778,0.8066666666666666,0.7666666666666667,1,1,0.35,0.35,0.35,0.3333333333333333,0.8222222222222222,0.30833333333333335,0.375,0.7872340425531915,0.30833333333333335,0.39166666666666666,0.8043478260869565,0.30833333333333335,0.38333333333333336,0.012201176097562426,0.5733172528877752,0.0485398425962672,0.0463614864879939,0.0580052466560725,0.03981062447018811,0.12639339058912116,0.10383192051791604,0.4834700389954583,0.3633989681629563,0.9678714859437751,0.9878787878787879,0.87716955941255,0.8546571136131014,0.746031746031746,0.746031746031746,0.25,0.5,0.8095238095238095,0.8133333333333334
3,pablopalacios23/magic_gamma_1500_instances,3,background,background,0.6254329704594578,0.7009873108997636,0.975,1.0,0.6825396825396826,0.6866666666666666,0.746031746031746,0.7777777777777778,0.8066666666666666,0.7666666666666667,1,1,0.4666666666666667,0.4666666666666667,0.95,0.4583333333333333,0.7903225806451613,0.4083333333333333,0.5166666666666667,0.4406779661016949,0.43333333333333335,0.9833333333333333,0.5611111111111111,0.42083333333333334,0.75,0.5409386163331205,0.7028594074502343,0.06436846471719879,0.08300694209312771,0.07308899628595086,0.07639272291346863,0.21747726374060894,0.5043399908855145,0.6087386318703044,0.780358567435513,1.0,0.9841269841269841,0.98,0.9833333333333333,0.25396825396825395,0.25396825396825395,0.5,0.5,0.8095238095238095,0.8133333333333334
3,pablopalacios23/magic_gamma_1500_instances,3,background,background,0.3203083328631087,0.10138965002507984,0.975,0.975,0.6825396825396826,0.6866666666666666,0.746031746031746,0.7777777777777778,0.8066666666666666,0.7666666666666667,1,1,0.5166666666666667,0.975,0.5833333333333334,0.8833333333333333,0.8583333333333333,0.8583333333333333,1.0,0.76,0.475,0.625,0.8205128205128205,0.6666666666666666,0.8125,0.487246407908865,0.6586101445230462,0.09983297733979747,0.09801959822688172,0.07892043146678847,0.09827052186088105,0.7090954189814525,0.5606201104325444,0.9030318063271509,0.8177615695397588,0.895910780669145,0.8871650211565585,0.9311926605504587,0.8817034700315457,0.49206349206349204,0.49206349206349204,0.5,0.5,0.8095238095238095,0.8133333333333334
3,pablopalacios23/magic_gamma_1500_instances,3,background,signal,0.24477957729085176,0.6976871825362133,0.9166666666666666,0.975,0.6825396825396826,0.6866666666666666,0.746031746031746,0.7777777777777778,0.8066666666666666,0.7666666666666667,1,1,0.3333333333333333,0.35833333333333334,0.825,0.475,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8578878748370273,0.8562691131498471,0.8502673796791443,0.8758503401360545,0.25396825396825395,0.49206349206349204,0.25,0.5,0.8095238095238095,0.8133333333333334
3,pablopalacios23/magic_gamma_1500_instances,3,background,signal,0.33790777050227805,0.5460676044155354,0.975,0.95,0.6825396825396826,0.6866666666666666,0.746031746031746,0.7777777777777778,0.8066666666666666,0.7666666666666667,0,1,nan,nan,0.8666666666666667,0.5083333333333333,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8578830495928942,0.8504577822990844,0.8740359897172236,0.8818342151675485,0.746031746031746,0.25396825396825395,0.75,0.25,0.8095238095238095,0.8133333333333334
3,pablopalacios23/magic_gamma_1500_instances,3,background,signal,0.16946114610714777,0.7683704403547688,0.95,0.9666666666666667,0.6825396825396826,0.6866666666666666,0.746031746031746,0.7777777777777778,0.8066666666666666,0.7666666666666667,1,1,0.375,0.675,0.8166666666666667,0.44166666666666665,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8858131487889274,0.8552278820375335,0.8502673796791443,0.873015873015873,0.5079365079365079,0.49206349206349204,0.25,0.5,0.8095238095238095,0.8133333333333334
3,pablopalacios23/magic_gamma_1500_instances,3,signal,signal,0.7940359734700533,0.9047268912776223,0.9583333333333334,0.9666666666666667,0.6825396825396826,0.6866666666666666,0.746031746031746,0.7777777777777778,0.8066666666666666,0.7666666666666667,1,1,0.35833333333333334,0.6416666666666667,0.4,0.4083333333333333,0.5180722891566265,0.35833333333333334,0.6916666666666667,0.8571428571428571,0.35,0.4083333333333333,0.6439393939393939,0.3541666666666667,0.55,0.004437385657979773,0.4673544090674254,0.10076970580800806,0.09679643609306524,0.11834469305121935,0.11736648522357336,0.07261596393342812,0.0036500559677992333,0.47351701009325425,0.4440378285341165,0.8931506849315068,0.9347826086956522,0.9398663697104677,0.8518518518518519,0.5079365079365079,0.746031746031746,0.25,0.75,0.8095238095238095,0.8133333333333334
3,pablopalacios23/magic_gamma_1500_instances,3,signal,signal,0.8979023913958086,0.8049391804233413,0.9666666666666667,0.9916666666666667,0.6825396825396826,0.6866666666666666,0.746031746031746,0.7777777777777778,0.8066666666666666,0.7666666666666667,1,1,0.325,0.6416666666666667,0.6583333333333333,0.30833333333333335,0.4430379746835443,0.2916666666666667,0.6583333333333333,0.4567901234567901,0.30833333333333335,0.675,0.45,0.3,0.6666666666666666,0.12224032091849756,0.5720142998465272,0.09883331904485004,0.09978167058034557,0.09046969931718052,0.06145350779437617,0.20133382785635656,0.2030821583800236,0.6007479098598364,0.5584358500748378,0.9849624060150376,0.9026162790697675,0.9056603773584906,0.8644400785854617,0.746031746031746,0.5079365079365079,0.75,0.5,0.8095238095238095,0.8133333333333334
3,pablopalacios23/magic_gamma_1500_instances,3,background,signal,-0.003359910705168565,0.8068090524773701,0.9833333333333333,0.975,0.6825396825396826,0.6866666666666666,0.746031746031746,0.7777777777777778,0.8066666666666666,0.7666666666666667,1,1,0.35833333333333334,0.7,0.9333333333333333,0.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9178743961352657,0.8824593128390597,0.8893280632411067,0.8895238095238095,0.5079365079365079,0.49206349206349204,0.25,0.5,0.8095238095238095,0.8133333333333334
3,pablopalacios23/magic_gamma_1500_instances,3,signal,background,0.8429128679272222,-0.19557959736434685,0.9583333333333334,0.9916666666666667,0.6825396825396826,0.6866666666666666,0.746031746031746,0.7777777777777778,0.8066666666666666,0.7666666666666667,1,1,0.475,0.9583333333333334,0.65,0.2916666666666667,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9438775510204082,0.9831460674157303,0.8519961051606622,0.8505843071786311,0.25396825396825395,0.746031746031746,0.5,0.5,0.8095238095238095,0.8133333333333334
3,pablopalacios23/magic_gamma_1500_instances,3,signal,signal,0.9146682687125579,0.7716877018738573,0.9666666666666667,0.9583333333333334,0.6825396825396826,0.6866666666666666,0.746031746031746,0.7777777777777778,0.8066666666666666,0.7666666666666667,1,0,0.35833333333333334,0.35,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.10993588664692353,0.10207458143744841,0.12157066916483546,0.09409297833083816,0.10773952061846223,1.0,0.5149691405804776,1.0,0.8700906344410876,0.8864265927977839,0.8514285714285714,0.8562596599690881,0.746031746031746,0.746031746031746,0.5,0.5,0.8095238095238095,0.8133333333333334
3,pablopalacios23/magic_gamma_1500_instances,3,background,signal,0.06848727099708837,0.8127875108097363,0.95,0.95,0.6825396825396826,0.6866666666666666,0.746031746031746,0.7777777777777778,0.8066666666666666,0.7666666666666667,1,1,0.31666666666666665,0.31666666666666665,0.6,0.5166666666666667,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8561549100968188,0.8528995756718529,0.9161676646706587,0.9121140142517815,0.5079365079365079,0.746031746031746,0.25,0.5,0.8095238095238095,0.8133333333333334
3,pablopalacios23/magic_gamma_1500_instances,3,background,background,0.5500390434493018,0.37829457218065893,1.0,0.9916666666666667,0.6825396825396826,0.6866666666666666,0.746031746031746,0.7777777777777778,0.8066666666666666,0.7666666666666667,1,1,0.525,0.525,0.525,0.525,1.0,0.525,0.525,1.0,0.525,0.525,1.0,0.525,0.525,0.9925062659660027,0.9925062659660026,0.0823490093589835,0.07793976928908405,0.10589303462344987,0.09162040259005858,0.33236166299868203,0.6165774130230347,0.6729438504240131,0.8374589096406596,0.8598409542743539,0.8647260273972602,0.8642659279778393,0.884313725490196,0.25396825396825395,0.25396825396825395,0.25,0.5,0.8095238095238095,0.8133333333333334
3,pablopalacios23/magic_gamma_1500_instances,3,background,background,0.4679625137303216,0.4773394682631491,0.9833333333333333,0.975,0.6825396825396826,0.6866666666666666,0.746031746031746,0.7777777777777778,0.8066666666666666,0.7666666666666667,1,1,0.5333333333333333,0.5333333333333333,0.8166666666666667,0.48333333333333334,0.7428571428571429,0.43333333333333335,0.5833333333333334,0.5576923076923077,0.48333333333333334,0.8666666666666667,0.632183908045977,0.4583333333333333,0.725,0.31856883517384144,0.6459531486057611,0.045450974474189304,0.043830247270349225,0.05685716349348983,0.04865122328288136,0.3060638746004296,0.5601687096349017,0.6243043065504232,0.7800843548174509,0.8640552995391705,0.858600583090379,0.9448441247002398,0.922077922077922,0.25396825396825395,0.49206349206349204,0.75,0.5,0.8095238095238095,0.8133333333333334
3,pablopalacios23/magic_gamma_1500_instances,3,signal,signal,0.7040710921458408,0.7183032574031516,0.9666666666666667,0.9583333333333334,0.6825396825396826,0.6866666666666666,0.746031746031746,0.7777777777777778,0.8066666666666666,0.7666666666666667,1,1,0.35,0.35,0.38333333333333336,0.36666666666666664,0.8297872340425532,0.325,0.39166666666666666,0.7959183673469388,0.325,0.4083333333333333,0.8125,0.325,0.4,0.05564473421975773,0.47791613033518016,0.03942144138750729,0.03367485698112259,0.03350536296913388,0.033694062789087445,1.0,0.11377134937807837,1.0,0.3868783259886011,0.9347368421052632,0.9809160305343512,0.9297297297297298,0.941717791411043,0.746031746031746,0.746031746031746,0.75,0.75,0.8095238095238095,0.8133333333333334
3,pablopalacios23/magic_gamma_1500_instances,3,signal,signal,0.7443242517897312,0.7457439246463401,0.975,0.9583333333333334,0.6825396825396826,0.6866666666666666,0.746031746031746,0.7777777777777778,0.8066666666666666,0.7666666666666667,1,1,0.4083333333333333,0.4083333333333333,0.7166666666666667,0.39166666666666666,0.8461538461538461,0.36666666666666664,0.43333333333333335,0.4835164835164835,0.36666666666666664,0.7583333333333333,0.6153846153846154,0.36666666666666664,0.5958333333333333,0.08237552742891849,0.4880748196259659,0.06588780462805807,0.05606439262448622,0.04813820403145551,0.05567345318893567,0.3300029847463752,0.0332800564309026,0.6650014923731875,0.18270153534571185,0.9768339768339769,1.0,1.0,0.9903381642512077,0.746031746031746,0.746031746031746,0.5,0.5,0.8095238095238095,0.8133333333333334
3,pablopalacios23/magic_gamma_1500_instances,3,signal,signal,0.795409287780086,0.823181781894893,0.9666666666666667,0.9666666666666667,0.6825396825396826,0.6866666666666666,0.746031746031746,0.7777777777777778,0.8066666666666666,0.7666666666666667,1,1,0.35,0.675,0.6416666666666667,0.3416666666666667,0.4878048780487805,0.3333333333333333,0.6833333333333333,0.5063291139240507,0.3333333333333333,0.6583333333333333,0.4968944099378882,0.3333333333333333,0.6708333333333333,0.01742745703990687,0.49197356515296475,0.02800992215967244,0.03316192056477591,0.043514765850032555,0.027963033143650774,0.1022895061541282,1.0,0.3505237023861421,1.0,0.8750610053684724,1.0,1.0,1.0,0.746031746031746,0.49206349206349204,0.5,0.5,0.8095238095238095,0.8133333333333334
3,pablopalacios23/magic_gamma_1500_instances,3,background,background,0.5311158061010448,0.5828654146916168,0.9833333333333333,0.9666666666666667,0.6825396825396826,0.6866666666666666,0.746031746031746,0.7777777777777778,0.8066666666666666,0.7666666666666667,1,1,0.49166666666666664,0.49166666666666664,0.8916666666666667,0.5083333333333333,0.7647058823529411,0.43333333333333335,0.5666666666666667,0.5514018691588785,0.49166666666666664,0.8916666666666667,0.6342857142857142,0.4625,0.7291666666666666,0.5489570316610646,0.7117077209415696,0.09346605529662169,0.08994833367286989,0.07641558777147459,0.09211880480802681,0.3318652043967058,0.290938177665699,0.6724359586823948,0.6384807565903974,0.9376770538243626,0.9156327543424317,0.9903381642512077,0.9906976744186047,0.49206349206349204,0.49206349206349204,0.5,0.5,0.8095238095238095,0.8133333333333334
3,pablopalacios23/magic_gamma_1500_instances,3,background,background,0.8579083939068046,0.5401148822723043,0.9833333333333333,0.975,0.6825396825396826,0.6866666666666666,0.746031746031746,0.7777777777777778,0.8066666666666666,0.7666666666666667,1,1,0.4666666666666667,0.8583333333333333,0.55,0.875,0.9439252336448598,0.8416666666666667,0.8916666666666667,0.7428571428571429,0.43333333333333335,0.5833333333333334,0.864406779661017,0.6375,0.7375,0.4933976838700221,0.6736552801272067,0.06281977379117469,0.08674680058229312,0.08770766068567368,0.06744877855579516,0.4151838671411625,0.70843877214215,0.7075919335705813,0.854219386071075,1.0,1.0,0.9079229122055674,0.9653979238754326,0.5079365079365079,0.25396825396825395,0.5,0.5,0.8095238095238095,0.8133333333333334
3,pablopalacios23/magic_gamma_1500_instances,3,background,background,-0.09040449333930493,-0.11756589373427234,0.9583333333333334,0.95,0.6825396825396826,0.6866666666666666,0.746031746031746,0.7777777777777778,0.8066666666666666,0.7666666666666667,1,1,0.4083333333333333,0.7833333333333333,0.7,0.4,0.40594059405940597,0.3416666666666667,0.8416666666666667,0.3854166666666667,0.30833333333333335,0.8,0.39593908629441626,0.325,0.8208333333333333,0.05431997738963512,0.5723012040816133,0.12932272489213498,0.11593736122527734,0.09748021944225303,0.11774073895766315,0.2262920202831855,1.0,0.7236618051466783,1.0,0.8832630098452883,0.8933566433566433,0.9175627240143369,0.8950354609929078,0.49206349206349204,0.49206349206349204,0.5,0.5,0.8095238095238095,0.8133333333333334
3,pablopalacios23/magic_gamma_1500_instances,3,signal,signal,0.8207174097437857,0.7588895579627435,0.9833333333333333,0.95,0.6825396825396826,0.6866666666666666,0.746031746031746,0.7777777777777778,0.8066666666666666,0.7666666666666667,1,1,0.38333333333333336,0.75,0.7333333333333333,0.36666666666666664,0.45652173913043476,0.35,0.7666666666666667,0.4725274725274725,0.35833333333333334,0.7583333333333333,0.4644808743169399,0.3541666666666667,0.7625,0.09767563115490607,0.36934237509614815,0.08264548425111298,0.07275402249740795,0.08001372038796226,0.08562820613101754,0.08511445460014762,0.09047123376380253,0.5516232004596014,0.48131878159050734,0.9413333333333334,0.8710725893824486,0.8514780100937275,0.8625756266205704,0.5079365079365079,0.5079365079365079,0.5,0.5,0.8095238095238095,0.8133333333333334
3,pablopalacios23/magic_gamma_1500_instances,3,signal,signal,0.8230495857529069,0.6868783067857387,0.95,0.9666666666666667,0.6825396825396826,0.6866666666666666,0.746031746031746,0.7777777777777778,0.8066666666666666,0.7666666666666667,1,1,0.325,0.31666666666666665,0.3416666666666667,0.2833333333333333,0.7560975609756098,0.25833333333333336,0.3416666666666667,0.6326530612244898,0.25833333333333336,0.4083333333333333,0.6888888888888889,0.25833333333333336,0.375,0.012046640050457354,0.35244539189690594,0.049217558181500386,0.07211215063626568,0.06338100623059122,0.05181139491944796,1.0,0.08728348644532744,1.0,0.4565116604553107,0.9682539682539683,0.9943181818181818,0.913961038961039,0.851985559566787,0.746031746031746,0.746031746031746,0.5,0.5,0.8095238095238095,0.8133333333333334
3,pablopalacios23/magic_gamma_1500_instances,3,background,signal,-0.15159200148573243,0.864505494662127,0.925,0.9666666666666667,0.6825396825396826,0.6866666666666666,0.746031746031746,0.7777777777777778,0.8066666666666666,0.7666666666666667,1,1,0.2916666666666667,0.675,0.5416666666666666,0.36666666666666664,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9061116031886626,0.8787346221441125,0.9199417758369723,0.8619153674832962,0.5079365079365079,0.49206349206349204,0.25,0.5,0.8095238095238095,0.8133333333333334
3,pablopalacios23/magic_gamma_1500_instances,3,signal,signal,0.7696144419396468,0.6443331899685215,0.9333333333333333,0.9416666666666667,0.6825396825396826,0.6866666666666666,0.746031746031746,0.7777777777777778,0.8066666666666666,0.7666666666666667,1,1,0.375,0.675,0.675,0.36666666666666664,0.42045454545454547,0.30833333333333335,0.7333333333333333,0.4157303370786517,0.30833333333333335,0.7416666666666667,0.4180790960451977,0.30833333333333335,0.7375,0.016140335705508543,0.2919165986856239,0.04577160544263405,0.06025759843563644,0.07746094123530571,0.06449789918321416,1.0,0.05172600241163217,1.0,0.23421016413334902,0.9359605911330049,0.9821428571428571,0.9732620320855615,1.0,0.746031746031746,0.746031746031746,0.5,0.5,0.8095238095238095,0.8133333333333334
3,pablopalacios23/magic_gamma_1500_instances,3,background,signal,0.3895408884199784,0.6303907747857541,0.975,0.95,0.6825396825396826,0.6866666666666666,0.746031746031746,0.7777777777777778,0.8066666666666666,0.7666666666666667,1,1,0.31666666666666665,0.31666666666666665,0.8166666666666667,0.475,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9663299663299664,1.0,0.8733944954128441,0.8731563421828908,0.5079365079365079,0.25396825396825395,0.5,0.5,0.8095238095238095,0.8133333333333334
3,pablopalacios23/magic_gamma_1500_instances,3,background,background,0.592942281698997,0.5607802362783363,0.975,0.9916666666666667,0.6825396825396826,0.6866666666666666,0.746031746031746,0.7777777777777778,0.8066666666666666,0.7666666666666667,1,1,0.49166666666666664,0.9083333333333333,0.8916666666666667,0.49166666666666664,0.5412844036697247,0.49166666666666664,0.9083333333333333,0.5370370370370371,0.48333333333333334,0.9,0.5391705069124424,0.4875,0.9041666666666667,0.5363757293287964,0.7125724684352932,0.0649397758558132,0.058962035635909335,0.07018611949282039,0.07041166168685861,0.21747726374060894,0.8037591305897024,0.6087386318703044,0.9018795652948512,1.0,0.9912280701754386,0.9112554112554112,0.8870967741935484,0.25396825396825395,0.25396825396825395,0.75,0.5,0.8095238095238095,0.8133333333333334
3,pablopalacios23/magic_gamma_1500_instances,3,signal,signal,0.8398994460989652,0.6758467448641572,0.9583333333333334,0.9666666666666667,0.6825396825396826,0.6866666666666666,0.746031746031746,0.7777777777777778,0.8066666666666666,0.7666666666666667,1,1,0.35,0.425,0.325,0.30833333333333335,0.6,0.275,0.4583333333333333,0.723404255319149,0.2833333333333333,0.39166666666666666,0.6568627450980392,0.2791666666666667,0.425,0.01989875319359559,0.3955523899997325,0.07988623748940224,0.10285912887698467,0.10196849082220041,0.12118516027839174,0.07276879477945837,0.04621255251184876,0.5314357560977563,0.4494196007016167,0.900352733686067,0.9110861001688239,0.9369158878504673,0.908675799086758,0.5079365079365079,0.746031746031746,0.25,0.5,0.8095238095238095,0.8133333333333334
