round,dataset,client_id,bbox_pred_class_global,bbox_pred_class_local,silhouette_global_LORE,silhouette_local_LORE,tree_fidelity_lore_global,tree_fidelity_lore_local,acc_localTree_localTest,acc_localTree_globalTest,acc_nn_local_localTest,acc_nn_global_localTest,acc_nn_local_globalTest,acc_nn_global_globalTest,has_factual_local,has_factual_global,cov_ruleLocal_on_localZ_LORE,cov_ruleLocal_on_globalZ_LORE,cov_ruleGlobal_on_localZ_LORE,cov_ruleGlobal_on_globalZ_LORE,jaccard_cov_globalZ_LORE,covInter_globalZ_LORE,covUnion_globalZ_LORE,jaccard_cov_localZ_LORE,covInter_localZ_LORE,covUnion_localZ_LORE,jaccard_cov_combinedZ_LORE,covInter_combinedZ_LORE,covUnion_combinedZ_LORE,jaccard_lore_struct,sim_aditiva_lore,delta_lime_testlocal,delta_lime_testglobal,delta_shap_testlocal,delta_shap_testglobal,jaccard_anchor_struct_testlocal,jaccard_anchor_struct_testglobal,sim_aditiva_anchor_testlocal,sim_aditiva_anchor_testglobal,anchor_prec_testlocal_local,anchor_prec_testlocal_global,anchor_prec_testglobal_local,anchor_prec_testglobal_global,anchor_cov_testlocal_local,anchor_cov_testlocal_global,anchor_cov_testglobal_local,anchor_cov_testglobal_global,pred_agreement_localTest,pred_agreement_globalTest
3,pablopalacios23/magic_gamma_1500_instances,6,signal,signal,0.671363394126194,0.6936922694763812,0.9583333333333334,0.9583333333333334,0.7666666666666667,0.6666666666666666,0.75,0.7833333333333333,0.75,0.7633333333333333,1,1,0.275,0.26666666666666666,0.30833333333333335,0.30833333333333335,0.8157894736842105,0.25833333333333336,0.31666666666666665,0.7948717948717948,0.25833333333333336,0.325,0.8051948051948052,0.25833333333333336,0.32083333333333336,0.04666927382669106,0.5915876844727005,0.04900497389593668,0.053950249224111124,0.05506120986687328,0.055680763812718984,0.4422704328102961,0.022256160452820264,0.8140901442700987,0.40042086125193066,0.936144578313253,0.9773371104815864,0.9144050104384134,0.8517441860465116,0.75,0.75,0.5,0.5,0.9,0.8666666666666667
3,pablopalacios23/magic_gamma_1500_instances,6,background,signal,-0.23674730270025732,0.8490492051597891,0.9583333333333334,0.95,0.7666666666666667,0.6666666666666666,0.75,0.7833333333333333,0.75,0.7633333333333333,1,1,0.375,0.725,0.95,0.4666666666666667,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8978978978978979,1.0,0.894927536231884,0.9020408163265307,0.5,0.5,0.5,0.5,0.9,0.8666666666666667
3,pablopalacios23/magic_gamma_1500_instances,6,signal,signal,0.874828062869681,0.8749968758844806,0.975,0.9666666666666667,0.7666666666666667,0.6666666666666666,0.75,0.7833333333333333,0.75,0.7633333333333333,1,1,0.325,0.325,0.325,0.325,0.9024390243902439,0.30833333333333335,0.3416666666666667,0.9024390243902439,0.30833333333333335,0.3416666666666667,0.9024390243902439,0.30833333333333335,0.3416666666666667,0.13831037902967028,0.6561666551496557,0.06075629655168169,0.04572424424800832,0.033680948486370474,0.04626777097591305,0.08371679227429156,0.2269314366061052,0.5018990537975684,0.6851228700810111,0.8818418766290183,0.885593220338983,0.9297475301866082,0.9646936656282451,0.75,0.5,0.75,0.75,0.9,0.8666666666666667
3,pablopalacios23/magic_gamma_1500_instances,6,background,background,0.12027801835154116,0.2886519336099596,0.9583333333333334,0.9666666666666667,0.7666666666666667,0.6666666666666666,0.75,0.7833333333333333,0.75,0.7633333333333333,1,1,0.5416666666666666,0.5416666666666666,0.6083333333333333,0.5166666666666667,0.7887323943661971,0.4666666666666667,0.5916666666666667,0.6829268292682927,0.4666666666666667,0.6833333333333333,0.7320261437908496,0.4666666666666667,0.6375,0.6324669234269361,0.7863774920373734,0.037225889652344434,0.032037498952190144,0.022907983384437662,0.0260937482465398,1.0,0.4950155038418026,1.0,0.7475077519209012,0.8666666666666667,1.0,0.896414342629482,0.9230769230769231,0.5,0.5,0.5,0.5,0.9,0.8666666666666667
3,pablopalacios23/magic_gamma_1500_instances,6,background,background,0.1420408782752747,0.1597834180846831,1.0,0.9416666666666667,0.7666666666666667,0.6666666666666666,0.75,0.7833333333333333,0.75,0.7633333333333333,1,1,0.4083333333333333,0.4083333333333333,0.6083333333333333,0.525,0.75,0.4,0.5333333333333333,0.6486486486486487,0.4,0.6166666666666667,0.6956521739130435,0.4,0.575,0.11884191374733064,0.47526701139163224,0.04724840370554346,0.056217522302310384,0.02996171666787325,0.04176454909461943,1.0,1.0,1.0,1.0,0.8825910931174089,1.0,0.8680981595092024,0.88,0.5,0.5,0.5,0.5,0.9,0.8666666666666667
3,pablopalacios23/magic_gamma_1500_instances,6,background,background,-0.11744975734580665,0.277801133718402,0.9833333333333333,0.9583333333333334,0.7666666666666667,0.6666666666666666,0.75,0.7833333333333333,0.75,0.7633333333333333,1,1,0.4583333333333333,0.8166666666666667,0.5,0.48333333333333334,0.5294117647058824,0.45,0.85,0.7424242424242424,0.4083333333333333,0.55,0.6130952380952381,0.42916666666666664,0.7,0.4507788593982169,0.6222872999321885,0.03445186008125638,0.05007537813256326,0.040814523750550225,0.048954283717675524,1.0,0.5199771689497718,1.0,0.7599885844748858,0.8702460850111857,1.0,0.8716417910447761,0.9022403258655805,0.5,0.5,0.5,0.5,0.9,0.8666666666666667
3,pablopalacios23/magic_gamma_1500_instances,6,background,background,0.6160274259070883,0.3826026134644078,0.9833333333333333,0.9916666666666667,0.7666666666666667,0.6666666666666666,0.75,0.7833333333333333,0.75,0.7633333333333333,1,1,0.55,0.6333333333333333,0.875,0.5083333333333333,0.691358024691358,0.4666666666666667,0.675,0.6132075471698113,0.5416666666666666,0.8833333333333333,0.6470588235294118,0.5041666666666667,0.7791666666666667,0.6188078790771917,0.8398757149446557,0.05693697174966998,0.05368020819875088,0.07322503221892065,0.06124807988234765,1.0,1.0,1.0,1.0,0.8717948717948718,1.0,0.8568807339449541,0.862144420131291,0.5,0.5,0.5,0.5,0.9,0.8666666666666667
3,pablopalacios23/magic_gamma_1500_instances,6,background,background,0.8611409556036134,0.5861718626001856,1.0,0.9666666666666667,0.7666666666666667,0.6666666666666666,0.75,0.7833333333333333,0.75,0.7633333333333333,1,1,0.525,0.975,0.9083333333333333,0.9,0.9067796610169492,0.8916666666666667,0.9833333333333333,0.5779816513761468,0.525,0.9083333333333333,0.748898678414097,0.7083333333333334,0.9458333333333333,0.4453764036646394,0.6538129534874276,0.04932141121933342,0.05353286644254039,0.054471679932882176,0.07081123463848885,1.0,1.0,1.0,1.0,0.8949416342412452,1.0,0.8631386861313869,0.8642533936651584,0.5,0.5,0.5,0.5,0.9,0.8666666666666667
3,pablopalacios23/magic_gamma_1500_instances,6,background,background,0.41527163501279996,-0.39253870069411595,0.9916666666666667,0.9741379310344828,0.7666666666666667,0.6666666666666666,0.75,0.7833333333333333,0.75,0.7633333333333333,1,1,0.5948275862068966,0.9833333333333333,0.9051724137931034,0.5,0.5084745762711864,0.5,0.9833333333333333,0.5263157894736842,0.5172413793103449,0.9827586206896551,0.5172413793103449,0.5084745762711864,0.9830508474576272,0.632140625868743,0.7912592806920326,0.0479821038630862,0.04582923902325496,0.04085294588597781,0.03948749515762883,1.0,0.9088662234671013,1.0,0.9544331117335507,0.8888888888888888,1.0,0.8846153846153846,0.8574040219378428,0.5,0.5,0.5,0.5,0.9,0.8666666666666667
3,pablopalacios23/magic_gamma_1500_instances,6,signal,signal,0.7147648312285583,0.8282103558484868,0.9833333333333333,0.9666666666666667,0.7666666666666667,0.6666666666666666,0.75,0.7833333333333333,0.75,0.7633333333333333,1,1,0.3,0.31666666666666665,0.325,0.325,0.925,0.30833333333333335,0.3333333333333333,0.9230769230769231,0.3,0.325,0.9240506329113924,0.30416666666666664,0.32916666666666666,0.3596082273392657,0.6920606596947123,0.03734125436932632,0.04550250354512307,0.04129659910425276,0.03588064825300435,0.025491208856354676,0.3567779751967439,0.29465509510259197,0.7855926583989147,0.8794489092996556,0.8733333333333333,0.9025210084033614,0.8679896462467644,0.25,0.5,0.75,0.25,0.9,0.8666666666666667
3,pablopalacios23/magic_gamma_1500_instances,6,signal,signal,0.8602399528514081,0.8479386252330239,0.9666666666666667,0.9666666666666667,0.7666666666666667,0.6666666666666666,0.75,0.7833333333333333,0.75,0.7633333333333333,1,1,0.3416666666666667,0.3333333333333333,0.35,0.3416666666666667,0.9285714285714286,0.325,0.35,0.8863636363636364,0.325,0.36666666666666664,0.9069767441860465,0.325,0.35833333333333334,0.022423070547680727,0.42404509298822546,0.04916436620145309,0.04857531189428177,0.06042663490241642,0.05964977361808978,0.36203005774749764,0.09506154805171568,0.7028100428759289,0.5233301544688582,0.9402079722703639,0.9595588235294118,0.9285714285714286,0.9907621247113164,0.75,0.5,0.5,0.5,0.9,0.8666666666666667
3,pablopalacios23/magic_gamma_1500_instances,6,background,background,0.429417886725764,0.05928774943741166,0.9666666666666667,0.9416666666666667,0.7666666666666667,0.6666666666666666,0.75,0.7833333333333333,0.75,0.7633333333333333,1,1,0.4666666666666667,0.8083333333333333,0.9833333333333333,0.5416666666666666,0.5576923076923077,0.48333333333333334,0.8666666666666667,0.46218487394957986,0.4583333333333333,0.9916666666666667,0.5067264573991032,0.4708333333333333,0.9291666666666667,0.5524731649390336,0.8129386127968181,0.04433123401052842,0.04867684071098833,0.04410711170053098,0.053322346338328455,1.0,1.0,1.0,1.0,0.9194630872483222,1.0,0.8669623059866962,0.8810198300283286,0.5,0.5,0.5,0.5,0.9,0.8666666666666667
3,pablopalacios23/magic_gamma_1500_instances,6,background,background,0.6864949627251818,0.5478882703901254,0.9583333333333334,0.9833333333333333,0.7666666666666667,0.6666666666666666,0.75,0.7833333333333333,0.75,0.7633333333333333,1,1,0.5083333333333333,0.525,0.6,0.5166666666666667,0.8382352941176471,0.475,0.5666666666666667,0.7051282051282052,0.4583333333333333,0.65,0.7671232876712328,0.4666666666666667,0.6083333333333333,0.416386714322687,0.705373121787153,0.04680876883578515,0.04816037158237193,0.08312999484692543,0.07807158515106496,1.0,1.0,1.0,1.0,0.8995983935742972,1.0,0.8810198300283286,0.8908045977011494,0.5,0.5,0.5,0.5,0.9,0.8666666666666667
3,pablopalacios23/magic_gamma_1500_instances,6,background,background,0.34994040247921265,0.5045741372764705,0.9583333333333334,0.9833333333333333,0.7666666666666667,0.6666666666666666,0.75,0.7833333333333333,0.75,0.7633333333333333,1,1,0.5333333333333333,0.5166666666666667,0.5583333333333333,0.5666666666666667,0.7333333333333333,0.4583333333333333,0.625,0.7236842105263158,0.4583333333333333,0.6333333333333333,0.7284768211920529,0.4583333333333333,0.6291666666666667,0.6129760402686479,0.77734987714126,0.05593820477166408,0.05775667942145746,0.07201902520550658,0.058385344825052955,1.0,0.4250634637247469,1.0,0.7378848976318281,0.8642201834862385,1.0,0.9301675977653632,0.985781990521327,0.5,0.5,0.5,0.5,0.9,0.8666666666666667
3,pablopalacios23/magic_gamma_1500_instances,6,background,background,0.24731927618998525,0.27036256992864016,0.9583333333333334,0.95,0.7666666666666667,0.6666666666666666,0.75,0.7833333333333333,0.75,0.7633333333333333,1,1,0.5,0.5833333333333334,0.49166666666666664,0.5,0.6666666666666666,0.43333333333333335,0.65,0.7761194029850746,0.43333333333333335,0.5583333333333333,0.7172413793103448,0.43333333333333335,0.6041666666666666,0.44560165990741757,0.7352403770343368,0.044694538185295854,0.05577330714031688,0.03627182815136326,0.03911667639163381,1.0,1.0,1.0,1.0,0.9025974025974026,1.0,0.8853868194842407,0.8951841359773371,0.5,0.5,0.5,0.5,0.9,0.8666666666666667
3,pablopalacios23/magic_gamma_1500_instances,6,signal,signal,0.8194769997146066,0.8348718648796142,0.9666666666666667,0.9916666666666667,0.7666666666666667,0.6666666666666666,0.75,0.7833333333333333,0.75,0.7633333333333333,1,1,0.3333333333333333,0.35833333333333334,0.7166666666666667,0.4083333333333333,0.803921568627451,0.3416666666666667,0.425,0.4318181818181818,0.31666666666666665,0.7333333333333333,0.5683453237410072,0.32916666666666666,0.5791666666666667,0.09734097545471343,0.6201476558789283,0.045230647613060185,0.048040028225495766,0.033949471795797236,0.03938397860086733,0.07870808908411066,0.06793966538652507,0.32569221882367955,0.5036179786766484,0.9362244897959183,0.951048951048951,0.9098557692307693,0.8552215189873418,0.75,0.5,0.75,0.25,0.9,0.8666666666666667
3,pablopalacios23/magic_gamma_1500_instances,6,signal,signal,0.8283251253840825,0.8683689749207768,0.975,0.9666666666666667,0.7666666666666667,0.6666666666666666,0.75,0.7833333333333333,0.75,0.7633333333333333,1,1,0.3416666666666667,0.35833333333333334,0.30833333333333335,0.30833333333333335,0.7391304347826086,0.2833333333333333,0.38333333333333336,0.7727272727272727,0.2833333333333333,0.36666666666666664,0.7555555555555555,0.2833333333333333,0.375,0.004810504288998271,0.44346100400379623,0.0504954383708298,0.06609938320461034,0.04301578064202139,0.03825425070914274,0.05063475769163256,0.2603252875630945,0.24106807980965347,0.7534417625210316,0.8857142857142857,0.9657142857142857,0.9257425742574258,0.9513888888888888,0.25,0.75,0.75,0.75,0.9,0.8666666666666667
3,pablopalacios23/magic_gamma_1500_instances,6,signal,signal,0.7532157234412008,0.648498779951388,0.9666666666666667,0.9333333333333333,0.7666666666666667,0.6666666666666666,0.75,0.7833333333333333,0.75,0.7633333333333333,1,1,0.325,0.6416666666666667,0.675,0.36666666666666664,0.47560975609756095,0.325,0.6833333333333333,0.4634146341463415,0.31666666666666665,0.6833333333333333,0.4695121951219512,0.32083333333333336,0.6833333333333333,0.05991217683788497,0.4540651451151611,0.053162966876235965,0.05246454667458924,0.04868227541667277,0.047374127056766344,0.3688778673279603,0.1553243087307914,0.7896259557759868,0.6472362844507847,0.9845261121856866,0.9598540145985401,0.9408071748878923,0.9463869463869464,0.75,0.75,0.75,0.75,0.9,0.8666666666666667
3,pablopalacios23/magic_gamma_1500_instances,6,background,background,-0.3126376810126383,-0.22948275584879432,0.9916666666666667,0.9833333333333333,0.7666666666666667,0.6666666666666666,0.75,0.7833333333333333,0.75,0.7633333333333333,1,1,0.5333333333333333,0.525,0.5333333333333333,0.525,1.0,0.525,0.525,1.0,0.5333333333333333,0.5333333333333333,1.0,0.5291666666666667,0.5291666666666667,0.9932545679222851,0.9932545679222852,0.06279709556280164,0.0870319623415766,0.09546323054761727,0.12340621944440897,1.0,1.0,1.0,1.0,0.888,1.0,0.872093023255814,0.9019607843137255,0.5,0.5,0.5,0.5,0.9,0.8666666666666667
3,pablopalacios23/magic_gamma_1500_instances,6,background,background,0.2288573088843045,0.22907182749484753,0.9666666666666667,0.95,0.7666666666666667,0.6666666666666666,0.75,0.7833333333333333,0.75,0.7633333333333333,1,1,0.5416666666666666,0.625,0.43333333333333335,0.5,0.6265060240963856,0.43333333333333335,0.6916666666666667,0.746268656716418,0.4166666666666667,0.5583333333333333,0.68,0.425,0.625,0.47025395298444667,0.8549022350655996,0.04969815985512412,0.05445455131062985,0.043542867807036104,0.05268999054994602,0.6537000966163607,1.0,0.8268500483081803,1.0,0.9235294117647059,1.0,0.953416149068323,0.9006024096385542,0.5,0.5,0.5,0.5,0.9,0.8666666666666667
3,pablopalacios23/magic_gamma_1500_instances,6,background,signal,0.5347483228973647,0.9380868451998897,0.9833333333333333,0.975,0.7666666666666667,0.6666666666666666,0.75,0.7833333333333333,0.75,0.7633333333333333,1,1,0.375,0.7166666666666667,0.49166666666666664,0.48333333333333334,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8789289871944121,0.934375,0.8976034858387799,0.8569948186528498,0.25,0.25,0.25,0.25,0.9,0.8666666666666667
3,pablopalacios23/magic_gamma_1500_instances,6,signal,signal,0.804178849680827,0.6321611189310421,0.9666666666666667,0.9666666666666667,0.7666666666666667,0.6666666666666666,0.75,0.7833333333333333,0.75,0.7633333333333333,1,1,0.31666666666666665,0.30833333333333335,0.325,0.31666666666666665,0.7857142857142857,0.275,0.35,0.7906976744186046,0.2833333333333333,0.35833333333333334,0.788235294117647,0.2791666666666667,0.3541666666666667,0.03999177790965451,0.32032682274242025,0.04174540581613061,0.03332368898188524,0.03614898545703783,0.03746595536234637,0.08914609369019763,0.2603252875630946,0.5233250948099712,0.6301626437815473,0.9380315917375456,0.8629707112970711,0.8596059113300493,0.983957219251337,0.75,0.5,0.25,0.5,0.9,0.8666666666666667
3,pablopalacios23/magic_gamma_1500_instances,6,signal,signal,0.8114607906288118,0.7962854602938327,0.9583333333333334,0.9583333333333334,0.7666666666666667,0.6666666666666666,0.75,0.7833333333333333,0.75,0.7633333333333333,1,1,0.35833333333333334,0.7166666666666667,0.725,0.3416666666666667,0.4431818181818182,0.325,0.7333333333333333,0.42857142857142855,0.325,0.7583333333333333,0.43575418994413406,0.325,0.7458333333333333,0.060362609598537315,0.543154739752057,0.04874495453350345,0.04978712499632086,0.033487103639294455,0.03446447342976268,0.1841708138956576,0.08955254534446265,0.5674402128880881,0.4864307782499706,0.8967921896792189,0.8878718535469108,0.966626936829559,0.8559941520467836,0.25,0.25,0.75,0.25,0.9,0.8666666666666667
3,pablopalacios23/magic_gamma_1500_instances,6,signal,signal,0.8511775817478917,0.8275142583992572,0.9666666666666667,0.9666666666666667,0.7666666666666667,0.6666666666666666,0.75,0.7833333333333333,0.75,0.7633333333333333,1,1,0.36666666666666664,0.36666666666666664,0.38333333333333336,0.38333333333333336,0.875,0.35,0.4,0.875,0.35,0.4,0.875,0.35,0.4,0.1721459562711171,0.6352310502811362,0.04525808120343932,0.05222114704145473,0.05125208934460983,0.04766517807959628,0.27680233209669436,0.2306086720205935,0.6302887997574607,0.6810311492139313,0.8655913978494624,0.9,0.8962406015037594,0.8606173994387278,0.25,0.25,0.25,0.25,0.9,0.8666666666666667
